nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
7440,0.007000014842,-0.008399978344,4.435519073,-0.01334692832,-0.007633588836
6895,0.008799995064,-0.008399975402,4.407136648,-0.001027471116,-0.0009339842054
6974,0.008499999258,-0.008399969282,4.412631284,-0.002168964673,-0.002319252905
6947,0.008599998396,-0.008399969091,4.410674305,-0.001735400366,-0.001835776635
9651,0.002100023116,-0.008399968339,4.467017143,-0.008179491634,0.005132309031
6922,0.008699996667,-0.008399967724,4.408838043,-0.001355153726,-0.001371869563
7411,0.007100019048,-0.008399966878,4.435602542,-0.01249483425,-0.007570053808
7001,0.008399999449,-0.008399962742,4.414690254,-0.002655819933,-0.002815699879
7349,0.007300014116,-0.008399957023,4.43473834,-0.01076688043,-0.007277959373
7031,0.008300000582,-0.00839995539,4.416827521,-0.003195073728,-0.003318342793
7380,0.00720002025,-0.008399955252,4.435338419,-0.01163286825,-0.007451173685
7061,0.008200001801,-0.00839995509,4.419015348,-0.00378502982,-0.003820377884
7317,0.00740001303,-0.00839995401,4.433819984,-0.009903133616,-0.007052422851
7092,0.008100002933,-0.008399952004,4.421220753,-0.004423345767,-0.004315125527
7124,0.008000004181,-0.008399948983,4.423406478,-0.005106853684,-0.004795918644
7285,0.00750001432,-0.008399944459,4.432608867,-0.009047871067,-0.006777213881
7156,0.007900006005,-0.008399943877,4.425532834,-0.005831728054,-0.005256328204
7252,0.007600012644,-0.008399941139,4.43113694,-0.008207173334,-0.006455604309
7188,0.007800010235,-0.008399935897,4.427558007,-0.006593509109,-0.005690201318
7220,0.00770001322,-0.008399933371,4.429439911,-0.007387152105,-0.006091730299
9684,0.002200043678,-0.008399927303,4.464822924,-0.008814033641,0.005298030718
9864,0.002800036542,-0.00839989459,4.448654712,-0.01279188616,0.005914057971
9717,0.002300063444,-0.008399872643,4.462479033,-0.009460604148,0.005449176401
9748,0.002400077215,-0.008399804741,4.459986692,-0.01011712005,0.00558377688
9836,0.002700065406,-0.008399750191,4.451672003,-0.01212150834,0.0058669831
9778,0.002500086362,-0.008399735483,4.457349467,-0.01078128449,0.005699769574
9807,0.002600082853,-0.008399709683,4.454574651,-0.01145032441,0.005794863993
601,0.005700665713,-0.008303549829,4.399412875,-0.02288997712,-0.00435958378
574,0.005600645568,-0.00830347495,4.396914525,-0.02317511185,-0.003799782695
628,0.005800624938,-0.008303062622,4.402020754,-0.02255894109,-0.004902884208
550,0.005500549747,-0.008302794628,4.394562269,-0.02341481633,-0.003226775186
656,0.005900558742,-0.008302386087,4.40473619,-0.02217666486,-0.005424912874
528,0.005400406073,-0.008301852426,4.392437695,-0.0236040955,-0.002643386341
685,0.006000451208,-0.008301676407,4.407529622,-0.02174134825,-0.005920776301
506,0.00530025503,-0.008301003607,4.390621269,-0.02373827495,-0.002053143613
10008,0.003300114438,-0.008301002679,4.426403294,-0.01699398715,0.00636606431
715,0.006100345488,-0.008300986006,4.410356393,-0.02125271554,-0.006386097629
9986,0.003200066635,-0.008300908469,4.43020703,-0.01633698584,0.006477133128
10027,0.003400155025,-0.008300905984,4.422587718,-0.01763607119,0.006222042916
10045,0.003500169457,-0.008300695762,4.418795175,-0.01825996928,0.0060441963
9963,0.003100021229,-0.008300684171,4.433974842,-0.01566706861,0.006555477947
746,0.006200257602,-0.00830058016,4.413191622,-0.02070769073,-0.006814982154
10062,0.003600153999,-0.008300461433,4.415063699,-0.01886239673,0.005831832315
484,0.005200133427,-0.008300452694,4.389171134,-0.02381529939,-0.001460199036
9939,0.003000019377,-0.0083004077,4.437682981,-0.01498642298,0.006601442981
777,0.006300162854,-0.008300270427,4.415960451,-0.02011073831,-0.007203813789
200,0.003700121152,-0.008300258421,4.411430955,-0.01944050094,0.005584739659
461,0.005100055991,-0.00830016686,4.388110247,-0.02383677313,-0.0008688123783
9915,0.002900038061,-0.008300151426,4.44131138,-0.01429695791,0.006615675019
179,0.00380008777,-0.008300139575,4.407936382,-0.01999150135,0.005303000864
807,0.006400106829,-0.008300126439,4.41861809,-0.01946243968,-0.007548069152
9426,0.001299883969,-0.008300098822,4.479476682,-0.00403855216,0.003962638503
9457,0.001399873993,-0.008300098572,4.478196791,-0.004559868478,0.004215428927
9398,0.00119989311,-0.00830009551,4.480660834,-0.003539785081,0.003703593823
9369,0.001099903623,-0.008300084739,4.481765476,-0.003064420139,0.003437814181
9487,0.00149988865,-0.008300082927,4.476805978,-0.005103166751,0.004462241898
178,0.003900059301,-0.008300070573,4.404612832,-0.0205135041,0.004987480687
9520,0.001599895304,-0.008300067429,4.475291436,-0.005667460251,0.004702679723
9343,0.0009999163002,-0.008300067019,4.482808679,-0.002613470573,0.003164497076
837,0.006500071736,-0.008300064191,4.421102884,-0.01876661142,-0.007844157658
9551,0.001699927695,-0.008300048463,4.473640748,-0.006252118224,0.004936226355
440,0.005000017265,-0.00830004791,4.387445323,-0.02380532638,-0.0002828250907
9316,0.0008999299046,-0.008300043371,4.48381005,-0.002188225603,0.002882641863
201,0.004000038548,-0.008300035769,4.401493954,-0.02100450559,0.004639181193
9584,0.001799951223,-0.008300029648,4.471843992,-0.006855952985,0.00516180157
9292,0.0007999444979,-0.008300019847,4.484791784,-0.001790406083,0.002591195857
866,0.006600041536,-0.008300019469,4.423361662,-0.01802729103,-0.008088869258
223,0.004100024087,-0.00830001751,4.398611321,-0.02146260259,0.004259333008
420,0.004900003187,-0.008300010744,4.387177356,-0.02372342844,0.000294353526
9617,0.001899979727,-0.00830000901,4.469891986,-0.007477911475,0.005378151061
246,0.00420001418,-0.008300007548,4.395995968,-0.02188587589,0.003849349167
272,0.004300008918,-0.00830000349,4.393676919,-0.02227243129,0.003410809968
399,0.004800000797,-0.008300002618,4.387305748,-0.02359313108,0.0008596055255
9267,0.0006999575786,-0.008300002569,4.485776659,-0.001422224328,0.002289282371
298,0.004400005198,-0.008300001555,4.391679755,-0.02262045935,0.002945513917
377,0.004700001096,-0.008300001035,4.387828035,-0.02341612939,0.001410016801
325,0.004500003021,-0.008300000761,4.390027298,-0.02292820207,0.002455455077
351,0.004600001697,-0.008300000481,4.388738528,-0.02319396857,0.001942827779
9147,0.0,-0.0083,4.493202409,0.0,0.0
6674,0.01,-0.0083,4.39562279,0.0,0.0
7538,0.006700025927,-0.008299999361,4.425352827,-0.01724778867,-0.008278998055
9146,9.999680287e-05,-0.008299998052,4.492818782,-5.182124882e-05,0.000313963055
6675,0.009899995049,-0.008299996316,4.395677414,4.248204217e-06,0.0003787984911
9163,0.0001999933751,-0.008299995947,4.491673579,-0.0001559702016,0.0006448620692
9181,0.0002999898496,-0.00829999412,4.490269548,-0.0003155620256,0.0009831842103
6690,0.009799991146,-0.008299993848,4.395791214,8.143582865e-06,0.0006448769321
6710,0.009699989705,-0.008299993091,4.395991901,5.218585377e-06,0.0008053939661
9245,0.0005999679296,-0.008299993021,4.48679188,-0.001086655704,0.001976493228
9202,0.0003999851372,-0.008299991918,4.489017132,-0.000528671975,0.001321052736
6729,0.009599985593,-0.008299991269,4.396414953,-1.061936749e-05,0.0008677488287
9650,0.00200000238,-0.008299990614,4.467777701,-0.008116563999,0.005583649976
6751,0.009499986588,-0.00829999044,4.397009356,-4.634611213e-05,0.000840824049
9222,0.0004999772935,-0.008299990114,4.487859205,-0.0007872130884,0.001653228996
7516,0.00680002542,-0.008299988468,4.42703895,-0.01643234548,-0.008411969783
6772,0.00939998078,-0.008299985352,4.397718222,-0.000108707066,0.0007321876039
6796,0.009299981508,-0.008299984454,4.398595678,-0.0002033083799,0.000548181472
6819,0.00919998081,-0.008299979422,4.399630376,-0.0003354260966,0.0002959204101
7492,0.006900024808,-0.008299978659,4.428390575,-0.01558574629,-0.008485726556
6845,0.009099981513,-0.008299975608,4.400812564,-0.0005099773354,-1.786464162e-05
9683,0.002100029418,-0.008299970755,4.465495405,-0.008770447187,0.005776541175
7465,0.007000025725,-0.008299966941,4.429386724,-0.01471306538,-0.008498849282
6870,0.008999982384,-0.008299966761,4.402143193,-0.0007311102662,-0.0003863853666
6898,0.008899986051,-0.008299961564,4.403617584,-0.001002348416,-0.0008028680046
6923,0.008799991843,-0.008299961264,4.405230523,-0.001326454264,-0.001260463566
7437,0.007100026954,-0.008299955692,4.430015183,-0.01381978588,-0.008450585168
7003,0.008500000041,-0.008299953779,4.410794155,-0.002632665537,-0.002809572333
6950,0.008699994697,-0.00829995151,4.406973506,-0.001705546044,-0.001752271205
7030,0.008400001555,-0.008299949888,4.412831915,-0.003180733401,-0.003360382901
6975,0.008599997843,-0.008299946933,4.408833736,-0.002140822483,-0.002271085762
9890,0.002800063325,-0.008299937768,4.444839451,-0.01360112942,0.006599359302
7408,0.007200036377,-0.008299933906,4.43027171,-0.01291189403,-0.008341069943
9716,0.002200052344,-0.008299932327,4.463041532,-0.009437857617,0.005954955429
7059,0.008300003147,-0.00829993153,4.414918793,-0.003783751355,-0.003915983908
7089,0.008200004602,-0.008299928635,4.417024134,-0.004439378934,-0.004468615458
7377,0.007300034352,-0.008299925654,4.430162673,-0.01199550448,-0.008170971429
7121,0.008100007081,-0.008299922738,4.419111347,-0.005144731206,-0.005010862162
7346,0.007400032651,-0.008299916176,4.429700765,-0.01107721214,-0.007942123492
7314,0.007500028588,-0.008299908482,4.428907524,-0.01016366138,-0.007657079967
7153,0.008000012384,-0.008299907088,4.421139751,-0.005896082174,-0.005535389872
7185,0.007900015702,-0.008299905537,4.423067749,-0.006688779514,-0.006034924698
7249,0.007700023206,-0.008299903195,4.426446202,-0.008377389796,-0.006932805559
7282,0.00760002659,-0.008299902281,4.427811221,-0.00926151872,-0.007319244728
7217,0.007800022683,-0.008299893666,4.424850665,-0.007517847064,-0.006502887464
9747,0.002300076376,-0.008299876439,4.460414614,-0.01011688538,0.006116821046
9777,0.002400094548,-0.008299811499,4.457615913,-0.01080530354,0.006259930948
9863,0.002700091119,-0.008299794262,4.448248694,-0.01290142963,0.006553847461
9806,0.002500108934,-0.008299743193,4.454649273,-0.01150080049,0.006382099317
9835,0.002600107657,-0.008299724503,4.451523002,-0.01220046909,0.006480834603
627,0.005700664894,-0.008203575764,4.385231122,-0.02435227885,-0.004662226168
600,0.005600619193,-0.008203363588,4.382497664,-0.02462146479,-0.004047321757
655,0.005800627096,-0.008203125676,4.388106908,-0.02403667755,-0.005260744026
573,0.005500542258,-0.008202781741,4.379995287,-0.02483999336,-0.003419175708
684,0.005900556269,-0.008202423262,4.391136903,-0.02366863078,-0.005838059902
549,0.005400405466,-0.008201851618,4.377762873,-0.02500800067,-0.002781339287
714,0.00600044957,-0.008201669626,4.394298845,-0.02324536246,-0.006388976071
10026,0.00330019671,-0.008201380653,4.419335003,-0.01790154611,0.007025478596
10005,0.003200138342,-0.008201265933,4.423659058,-0.01721997955,0.007152260804
10044,0.003400233689,-0.008201220016,4.41498303,-0.01856838737,0.006863847952
527,0.005300258648,-0.0082010062,4.375899355,-0.02512007896,-0.002137479533
9983,0.003100084595,-0.008200960182,4.427930938,-0.0165255073,0.007244172663
745,0.0061003418,-0.008200951701,4.39755202,-0.02276575318,-0.006908609283
10061,0.003500244199,-0.008200933897,4.410645701,-0.01921679947,0.006666030305
776,0.006200256386,-0.008200601881,4.400881955,-0.02222531756,-0.007390342719
268,0.003600210313,-0.008200598089,4.406364317,-0.01984366287,0.00643147588
9960,0.003000074807,-0.008200597357,4.432129352,-0.01581977845,0.007301111735
505,0.0052001573,-0.008200518276,4.374476098,-0.02517356878,-0.0014920675
221,0.003700163022,-0.008200339094,4.402186387,-0.020445654,0.006159557051
806,0.006300171149,-0.00820028202,4.404184105,-0.02163030204,-0.007830879884
9936,0.002900080082,-0.008200249083,4.43623283,-0.01510463216,0.007323677537
483,0.005100069951,-0.00820018966,4.373487535,-0.02517249333,-0.0008492291473
199,0.003800116996,-0.008200176837,4.398152813,-0.02102037026,0.005850633756
836,0.00640011449,-0.008200155007,4.407422119,-0.02097958739,-0.008224636133
198,0.003900078995,-0.0082000896,4.394301221,-0.02156583342,0.005505593038
9521,0.001499934148,-0.008200058711,4.476079512,-0.005485383886,0.005032642059
9490,0.001399941991,-0.008200058662,4.477606567,-0.004909757157,0.004764509449
9458,0.001299944283,-0.008200058643,4.479004801,-0.004355998322,0.004489461884
865,0.006500065346,-0.008200055015,4.410515959,-0.02027788778,-0.008568038531
9429,0.001199954408,-0.008200052892,4.480290506,-0.003825027433,0.004207385783
460,0.005000020479,-0.008200051329,4.372956222,-0.02511785264,-0.000213033815
222,0.004000053269,-0.008200047905,4.390667483,-0.02208021841,0.005125599512
9553,0.001599946811,-0.008200047589,4.474408288,-0.006082244682,0.005293712961
9399,0.001099963127,-0.008200044836,4.481482094,-0.003317697822,0.003917598232
9372,0.0009999651913,-0.008200036393,4.482600023,-0.002835103988,0.003619026717
9583,0.001699962337,-0.008200034563,4.472579978,-0.006699296815,0.005546894139
245,0.004100034194,-0.008200023394,4.3872858,-0.02256173938,0.004712040146
9344,0.0008999746776,-0.008200022498,4.483666462,-0.002378768313,0.00331037281
9615,0.001799981044,-0.008200020663,4.470582932,-0.007335489468,0.00579104523
892,0.006600038338,-0.008200017215,4.413416346,-0.01952717583,-0.008856739503
271,0.004200021406,-0.008200011747,4.384191338,-0.02300847236,0.00426638021
439,0.004900004562,-0.008200011279,4.372877396,-0.02501232152,0.0004129512522
9319,0.0007999774458,-0.008200011092,4.484707047,-0.001950542719,0.002990024545
9647,0.001900001743,-0.008200004354,4.468407178,-0.007989599919,0.006024687179
297,0.004300010142,-0.008200003801,4.381416114,-0.02341859276,0.003790322628
419,0.004800000906,-0.008200001881,4.373244286,-0.02485823175,0.001025602075
9293,0.0006999847121,-0.008200001393,4.485748034,-0.001552975786,0.002656537906
324,0.00440000442,-0.008200001244,4.378990005,-0.02379026365,0.003285675871
350,0.004500002508,-0.00820000059,4.376939386,-0.02412174478,0.002754516107
398,0.004700000642,-0.008200000365,4.374050573,-0.02465736123,0.001621932983
376,0.00460000127,-0.008200000255,4.375286812,-0.02441132931,0.002199118789
9167,0.0,-0.0082,4.493746498,0.0,0.0
6694,0.01,-0.0082,4.392576153,0.0,0.0
9166,9.999882677e-05,-0.008199999069,4.493317365,-5.741998019e-05,0.00038805343
941,0.006700020528,-0.008199998844,4.416067466,-0.01873138198,-0.009087253995
9184,0.0001999980109,-0.00819999829,4.492061418,-0.0001723817333,0.0007845677731
9912,0.00280010633,-0.008199997536,4.440221291,-0.01438216363,0.007312607292
9203,0.0002999960603,-0.008199996784,4.490539118,-0.0003480511662,0.001180674134
9270,0.0005999871439,-0.008199996411,4.486821615,-0.001189378377,0.002308705412
9225,0.000399993628,-0.008199995396,4.489190557,-0.0005815539992,0.00156932404
6695,0.009899991479,-0.008199995302,4.392662878,1.156872809e-06,0.0003815193242
9246,0.0004999897157,-0.008199994556,4.487954489,-0.0008637656815,0.001946081287
9680,0.002000016927,-0.008199992025,4.466044845,-0.008660123654,0.006245980855
6711,0.009799982218,-0.008199991437,4.392852564,-1.209795795e-06,0.0006425944709
6732,0.009699977366,-0.008199989365,4.393161039,-1.507888051e-05,0.0007907144078
6752,0.0095999744,-0.008199987751,4.393703878,-4.59505393e-05,0.000834684988
7537,0.006800026611,-0.008199986363,4.418423959,-0.01789436988,-0.009256465853
6775,0.009499966047,-0.008199983255,4.394396424,-0.0001006648956,0.0007826930897
6797,0.009399960157,-0.008199977601,4.395204462,-0.0001869400167,0.0006421518072
6822,0.009299965982,-0.008199976919,4.396187947,-0.0003096487859,0.0004208251838
9713,0.002100035411,-0.008199975093,4.463489491,-0.009345535703,0.006452995499
7515,0.006900030069,-0.008199972006,4.420447219,-0.01702085393,-0.009361734057
6846,0.009199958291,-0.008199965892,4.397321187,-0.0004745586983,0.0001260850917
6873,0.009099967548,-0.008199963461,4.398597584,-0.0006863589689,-0.0002345804123
7491,0.007000035142,-0.008199956554,4.422107955,-0.0161157561,-0.00940108525
6899,0.008999962726,-0.00819994033,4.40001316,-0.0009493209239,-0.000653934012
9744,0.002200060909,-0.008199938408,4.460736736,-0.01004412481,0.006643677326
7464,0.007100047208,-0.008199933521,4.423384849,-0.01518463829,-0.009373357203
6926,0.008899971075,-0.008199931456,4.401562151,-0.001266750992,-0.001124303269
6951,0.008799977518,-0.008199913922,4.403235343,-0.001641398248,-0.001638205905
6978,0.008699989427,-0.008199911894,4.40502037,-0.002074990928,-0.002187711322
7436,0.00720005566,-0.008199910769,4.424266683,-0.01423351841,-0.00927809433
7033,0.008500002737,-0.008199907117,4.408853161,-0.00312216634,-0.003361667972
7004,0.008599997082,-0.008199904626,4.406900018,-0.002568588004,-0.002764957839
7060,0.008400007772,-0.008199898354,4.410852255,-0.003734920171,-0.003969594974
7407,0.007300057731,-0.008199891292,4.424751217,-0.01326886217,-0.009115791018
9774,0.002300089593,-0.008199888155,4.457785145,-0.01075382011,0.006815706178
7090,0.008300011033,-0.008199887537,4.412865057,-0.004404973481,-0.004580227959
7120,0.008200013867,-0.008199882309,4.414855893,-0.005129504236,-0.005185038344
7376,0.007400061924,-0.008199872876,4.424845289,-0.01229745187,-0.008887910303
7152,0.008100018991,-0.008199870874,4.416783918,-0.005904909238,-0.005775739526
7313,0.007600049985,-0.008199855727,4.423934188,-0.01036293159,-0.008245988205
7345,0.007500062608,-0.008199851853,4.424564528,-0.01132647403,-0.008596923062
7184,0.008000028881,-0.008199851255,4.418605546,-0.006726703507,-0.00634418739
7281,0.007700046895,-0.008199849781,4.422983654,-0.009414252715,-0.007839687117
7216,0.00790003467,-0.008199844322,4.420276422,-0.007589544372,-0.006882444924
9887,0.002700131491,-0.008199827491,4.444072459,-0.0136550797,0.007269548186
7248,0.007800049471,-0.008199826464,4.42174981,-0.008487634388,-0.007383306602
9803,0.002400114763,-0.008199825833,4.454636074,-0.01147238133,0.006966747076
9860,0.002600138744,-0.008199765293,4.447769145,-0.01292579059,0.007196053918
9832,0.002500139223,-0.008199762467,4.451293931,-0.01219741372,0.007094442155
654,0.005700670927,-0.008103561517,4.368883259,-0.02577466927,-0.004946179468
626,0.005600643808,-0.008103424692,4.365941203,-0.02602145215,-0.004274464822
683,0.00580062762,-0.008103111642,4.372034818,-0.02547870156,-0.00560175829
599,0.005500547503,-0.00810277508,4.36326375,-0.02621835058,-0.003590197061
713,0.005900551926,-0.008102446375,4.37540943,-0.02512797251,-0.006236212949
572,0.005400406839,-0.008101840798,4.360927115,-0.02636278344,-0.002896986551
10043,0.003300298107,-0.008101792732,4.411122203,-0.01876754987,0.007708160185
744,0.00600043726,-0.008101654938,4.378968529,-0.0247210622,-0.006844550114
10025,0.003200232395,-0.008101604879,4.416020671,-0.01806344281,0.007851431777
10060,0.003400316618,-0.008101563281,4.406172871,-0.01945750101,0.007528686142
10004,0.003100174728,-0.008101253959,4.420855711,-0.01734573059,0.007957152201
10077,0.00350030207,-0.008101174165,4.401226914,-0.02012899199,0.007310911219
548,0.005300256244,-0.008100999995,4.359029271,-0.0264506296,-0.002198801222
775,0.006100333054,-0.008100958771,4.382692793,-0.02425447057,-0.007421125127
9982,0.003000145179,-0.008100791113,4.425599812,-0.01661658662,0.00802574395
269,0.003600259387,-0.008100764529,4.396334709,-0.02077860576,0.007053836392
805,0.006200249283,-0.008100565382,4.38655194,-0.02372528441,-0.007959536555
526,0.005200142016,-0.00810047742,4.357637531,-0.02648024335,-0.001500282151
243,0.003700199528,-0.00810041865,4.391545728,-0.02140339277,0.006757194588
9959,0.002900140798,-0.008100364249,4.430233901,-0.01587740075,0.008057163394
835,0.006300179739,-0.008100328137,4.390459458,-0.02313623332,-0.008454995461
504,0.005100078308,-0.008100209758,4.356763908,-0.0264540039,-0.000805913544
220,0.003800137082,-0.008100208708,4.386910943,-0.0220005442,0.006421094811
864,0.00640010881,-0.008100136134,4.394333275,-0.0224901138,-0.008902851643
219,0.003900088384,-0.008100103229,4.382470535,-0.02256826192,0.006046549703
9935,0.002800157238,-0.008100093483,4.434737978,-0.01512990379,0.008051826652
891,0.006500070296,-0.008100062563,4.398120192,-0.02178722083,-0.009297729283
482,0.005000024602,-0.00810005398,4.356396788,-0.02637526617,-0.0001193724948
244,0.004000053927,-0.008100046742,4.378261237,-0.02310497678,0.0056349733
9524,0.001399978921,-0.008100030482,4.476695688,-0.005250599624,0.005345311862
9586,0.001599980499,-0.008100027656,4.473156335,-0.006485409931,0.005916550663
9461,0.001199983415,-0.008100027151,4.479636951,-0.00410354191,0.004742588734
9554,0.001499982178,-0.008100026266,4.475009102,-0.00585752022,0.005634993662
9491,0.001299982889,-0.008100025921,4.478232098,-0.004665675657,0.005047956612
9616,0.001699986685,-0.008100024411,4.471122425,-0.007133402546,0.006189239444
270,0.004100031583,-0.00810002079,4.374322124,-0.02360884843,0.005187769271
916,0.006600044122,-0.008100020047,4.401745118,-0.02103116488,-0.009635384437
9430,0.00109999045,-0.008100017513,4.480930286,-0.003565303171,0.004428545215
9402,0.0009999921102,-0.008100013708,4.48213516,-0.003052080492,0.004104374483
459,0.004900006543,-0.008100012931,4.356543067,-0.02624555677,0.0005554772519
296,0.00420001804,-0.008100009063,4.370691246,-0.02407809363,0.004706544743
9373,0.0008999938645,-0.008100008537,4.4832766,-0.002565510569,0.003768351123
9648,0.001800001214,-0.0081000083,4.46889437,-0.007800423191,0.006451823326
9347,0.0007999952084,-0.008100003954,4.484383342,-0.002107716139,0.003418362473
438,0.00480000292,-0.008100003783,4.357188246,-0.02606743073,0.001215482523
323,0.004300009751,-0.008100003414,4.367404643,-0.02451090488,0.004193048775
349,0.004400005943,-0.008100001498,4.364495726,-0.02490548892,0.003649186832
375,0.004500003268,-0.008100000633,4.361995186,-0.0252601151,0.00307709643
418,0.00470000084,-0.008100000476,4.358321354,-0.02584273512,0.0018576545
9320,0.0006999962068,-0.008100000378,4.485485615,-0.001681462909,0.003052197002
397,0.004600001677,-0.008100000337,4.359929626,-0.02557308264,0.002479084946
9188,0.0,-0.0081,4.494078546,0.0,0.0
6715,0.01,-0.0081,4.389340063,0.0,0.0
9187,9.999961842e-05,-0.008099999643,4.493591226,-6.31200967e-05,0.0004696659051
9206,0.0001999993427,-0.008099999376,4.492215679,-0.0001883905875,0.000937821841
942,0.006700030577,-0.008099998867,4.40514805,-0.02022488509,-0.00991153852
9226,0.000299998866,-0.008099998848,4.490578119,-0.0003801496008,0.001396542319
9679,0.001900012587,-0.008099998784,4.466461775,-0.008485012157,0.006702467073
9296,0.0005999967588,-0.008099998385,4.486620679,-0.001290464197,0.002667820755
9249,0.0003999981758,-0.008099998213,4.489133795,-0.000633718156,0.001839643977
9271,0.0004999973619,-0.008099997698,4.487820449,-0.0009392073106,0.002263781608
6716,0.009899986706,-0.008099994474,4.389457948,-1.891282002e-06,0.0003800899403
9712,0.002000024713,-0.00809999235,4.463815515,-0.009185709626,0.006939219533
6733,0.009799973951,-0.008099990314,4.389745202,-1.074519256e-05,0.0006323326993
6755,0.009699961448,-0.008099986322,4.390187166,-3.524186002e-05,0.0007641283812
7555,0.006800028526,-0.008099985363,4.408273493,-0.01937204294,-0.01012241479
6776,0.009599951567,-0.008099983161,4.390834382,-8.189389505e-05,0.0007847481623
9743,0.002100040949,-0.008099980168,4.46094859,-0.009900883733,0.007159935558
6800,0.009499946868,-0.008099979554,4.391625351,-0.0001569248556,0.0007025920506
6823,0.009399935667,-0.008099970745,4.392549609,-0.0002678361295,0.0005255582734
7534,0.006900036956,-0.00809996617,4.411072967,-0.01847695699,-0.01026483317
6849,0.00929992644,-0.008099962613,4.393644979,-0.0004201680151,0.0002621321739
6874,0.009199933296,-0.008099957238,4.394889164,-0.0006195236051,-7.974417494e-05
9773,0.002200067548,-0.008099950981,4.45785615,-0.01062875596,0.007362342103
7512,0.007000055958,-0.00809994133,4.413507004,-0.01754440217,-0.01033618651
6902,0.009099932108,-0.008099936783,4.396269416,-0.0008707639102,-0.0004921344442
6927,0.008999942437,-0.008099922696,4.397778924,-0.001177882611,-0.0009668162258
7488,0.007100063584,-0.008099916841,4.415544759,-0.01657994012,-0.01033459784
9802,0.002300098885,-0.008099907043,4.454536574,-0.01136720223,0.007543967232
7461,0.007200067071,-0.008099892443,4.417165085,-0.01558957542,-0.01025916438
6954,0.008899950121,-0.008099890854,4.399407365,-0.001544309786,-0.001495676088
6979,0.008799967744,-0.008099879119,4.401142255,-0.001972370148,-0.002070049532
9911,0.002700180397,-0.008099878154,4.439082438,-0.01437745445,0.008012022124
9831,0.002400126871,-0.008099855467,4.450991783,-0.01211388897,0.007702280995
7007,0.008699982555,-0.008099854948,4.402965634,-0.002463779058,-0.002681447542
7433,0.007300086658,-0.008099854551,4.418355705,-0.01457990674,-0.01011004205
7034,0.008599998247,-0.008099850643,4.404855865,-0.003018987039,-0.003320741533
7063,0.008500009841,-0.008099844304,4.406785875,-0.003637700768,-0.00397890124
7091,0.008400018903,-0.008099839085,4.408723268,-0.004318451657,-0.00464655155
7404,0.007400093038,-0.008099822849,4.419116395,-0.01355805931,-0.00988815485
7122,0.008300027778,-0.008099821266,4.410629766,-0.005058833582,-0.005314327748
9886,0.002600175952,-0.008099812908,4.443252631,-0.01362181855,0.007938785343
7151,0.008200036737,-0.008099803114,4.412464793,-0.0058553109,-0.005972732912
9859,0.00250016593,-0.0080997988,4.447226071,-0.01286652908,0.007834871435
7373,0.007500098029,-0.008099794529,4.419455681,-0.01253143412,-0.009595676496
7182,0.008100047586,-0.008099786936,4.414183593,-0.006703413032,-0.006612482041
7342,0.007600097312,-0.008099779428,4.419392027,-0.01150769422,-0.009235776342
7310,0.007700089085,-0.008099771428,4.418951767,-0.0104947898,-0.008812867795
7213,0.008000061299,-0.008099767893,4.415738578,-0.007597857561,-0.007224641311
7278,0.007800089791,-0.008099742919,4.418167704,-0.009500655427,-0.008332532015
7245,0.007900079406,-0.008099742361,4.417081899,-0.008532583335,-0.007800717154
682,0.005700684001,-0.008003553963,4.350234825,-0.02713683027,-0.005207917339
653,0.005600657659,-0.00800344208,4.347076387,-0.02735893284,-0.004478503119
712,0.005800639311,-0.008003083729,4.353665339,-0.02686422742,-0.005921869479
625,0.005500557089,-0.008002771314,4.344237012,-0.02753083198,-0.003737420619
743,0.005900566188,-0.008002455669,4.357400648,-0.02653477924,-0.006615147996
10059,0.003300394248,-0.008002188027,4.401693201,-0.01958616423,0.008412762627
10041,0.003200330238,-0.008002008525,4.407233129,-0.01886076318,0.00857229371
10076,0.00340039263,-0.008001909046,4.396085163,-0.02029710874,0.008215072587
598,0.005400411131,-0.008001820067,4.341805989,-0.02764967988,-0.002988396201
774,0.00600044394,-0.008001675441,4.361387303,-0.02614793112,-0.007282689315
10022,0.003100268941,-0.008001531485,4.412683288,-0.01812232363,0.0086928483
10091,0.003500357351,-0.00800140588,4.390464219,-0.02098982007,0.007977255691
10001,0.003000221687,-0.008000996508,4.418031553,-0.01737143684,0.008773397426
571,0.005300258138,-0.008000981219,4.33989241,-0.02771166465,-0.002235659851
804,0.006100339653,-0.008000968767,4.365609572,-0.02569978924,-0.007918773386
294,0.003600294342,-0.008000914838,4.384896429,-0.02166024901,0.007697643019
834,0.006200250172,-0.008000585496,4.370046116,-0.02518654529,-0.008516402882
9979,0.002900204784,-0.008000513835,4.423253875,-0.016609959,0.008814056137
266,0.003700223088,-0.008000500257,4.379433704,-0.02230575911,0.007376129967
547,0.005200135597,-0.008000435511,4.338558268,-0.02771607579,-0.001483989488
242,0.003800157281,-0.008000267129,4.374136591,-0.02292335163,0.00701267842
863,0.00630015453,-0.0080002426,4.374580387,-0.02461240058,-0.009071092941
9956,0.002800205399,-0.008000169739,4.428326147,-0.01583979169,0.008815444986
525,0.005100061563,-0.008000166642,4.33781933,-0.02766481598,-0.0007379467944
241,0.003900096917,-0.008000116985,4.369041307,-0.02351176507,0.006608852652
